2699	67
2700	76
2701	72
2702	86
2703	89
2704	82
2705	79
2706	86
2707	77
2708	55
2709	66
2710	67
2711	77
2712	65
2713	91
2714	68
2715	72
2716	64
2717	61
2718	55
2719	55
2720	82
2721	76
2722	70
2723	76
2724	70
2725	87
2726	82
2727	90
2728	87
2729	78
2730	73
2731	73
2732	68
2733	71
2734	78
2735	58
2736	64
2737	73
2738	77
2739	72
2740	66
2741	63
2742	74
2743	78
2744	65
2745	70
2746	70
2747	82
2748	69
2749	71
2750	77
2751	70
2752	57
2753	77
2754	73
2755	84
2756	61
2757	76
2758	88
2759	83
2760	78
2761	76
2762	73
2763	65
2764	79
2765	66
2766	73
2767	82
2768	55
2769	66
2770	74
2771	69
2772	84
2773	66
2774	68
2775	76
2776	90
2777	66
2778	65
2779	62
2780	79
2781	67
2782	71
2783	70
2784	76
2785	75
2786	71
2787	77
2788	73
2789	53
2790	67
2791	88
2792	69
2793	77
2794	52
2795	74
2796	59
2797	71
2798	82
2799	78
2800	71
2801	76
2802	77
2803	74
2804	66
2805	72
2806	65
2807	85
2808	81
2809	79
2810	76
2811	72
2812	55
2813	60
2814	54
2815	65
2816	74
2817	78
2818	58
2819	66
2820	76
2821	83
2822	70
2823	80
2824	61
2825	60
2826	69
2827	92
2828	59
2829	78
2830	80
2831	84
2832	60
2833	54
2834	73
2835	67
2836	62
2837	79
2838	60
2839	86
2840	68
2841	65
2842	68
2843	85
2844	75
2845	68
2846	74
2847	78
2848	77
2849	78
2850	72
2851	58
2852	86
2853	70
2854	67
2855	74
2856	81
2857	51
2858	83
2859	56
2860	59
2861	60
2862	75
2863	69
2864	73
2865	64
2866	67
2867	80
2868	70
2869	65
2870	80
2871	67
2872	63
2873	82
2874	69
2875	74
2876	63
2877	56
2878	61
2879	72
2880	70
2881	70
2882	69
2883	74
2884	72
2885	66
2886	62
2887	68
2888	83
2889	69
2890	77
2891	55
2892	75
2893	73
2894	81
2895	76
2896	75
2897	69
2898	59
2899	71
2900	68
2901	62
2902	68
2903	64
2904	59
2905	69
2906	86
2907	61
2908	87
2909	83
2910	68
2911	87
2912	76
2913	69
2914	65
2915	67
2916	68
2917	54
2918	57
2919	69
2920	79
2921	71
2922	75
2923	66
2924	71
2925	68
2926	78
2927	72
2928	76
2929	75
2930	76
2931	56
2932	73
2933	74
2934	71
2935	78
2936	68
2937	57
2938	73
2939	66
2940	67
2941	83
2942	60
2943	70
2944	80
2945	67
2946	68
2947	87
2948	74
2949	80
2950	52
2951	63
2952	71
2953	68
2954	70
2955	64
2956	63
2957	71
2958	68
2959	76
2960	70
2961	66
2962	68
2963	59
2964	73
2965	77
2966	60
2967	74
2968	68
2969	61
2970	79
2971	69
2972	78
