2699	7
2700	8
2701	12
2702	10
2703	11
2704	18
2705	9
2706	7
2707	10
2708	14
2709	8
2710	5
2711	2
2712	9
2713	7
2714	14
2715	12
2716	8
2717	8
2718	8
2719	9
2720	10
2721	10
2722	7
2723	14
2724	10
2725	10
2726	7
2727	10
2728	13
2729	3
2730	10
2731	12
2732	10
2733	11
2734	11
2735	11
2736	11
2737	10
2738	4
2739	8
2740	6
2741	9
2742	7
2743	4
2744	12
2745	15
2746	7
2747	13
2748	8
2749	4
2750	10
2751	10
2752	14
2753	10
2754	11
2755	9
2756	5
2757	12
2758	8
2759	11
2760	6
2761	7
2762	10
2763	5
2764	11
2765	7
2766	7
2767	11
2768	9
2769	15
2770	11
2771	11
2772	12
2773	10
2774	13
2775	7
2776	5
2777	11
2778	9
2779	6
2780	11
2781	6
2782	6
2783	9
2784	10
2785	12
2786	13
2787	12
2788	8
2789	8
2790	9
2791	7
2792	9
2793	14
2794	5
2795	7
2796	12
2797	6
2798	14
2799	10
2800	8
2801	12
2802	15
2803	7
2804	14
2805	6
2806	9
2807	6
2808	11
2809	8
2810	8
2811	13
2812	13
2813	10
2814	9
2815	9
2816	5
2817	10
2818	12
2819	8
2820	5
2821	6
2822	10
2823	7
2824	11
2825	9
2826	9
2827	10
2828	10
2829	4
2830	9
2831	9
2832	8
2833	11
2834	4
2835	4
2836	8
2837	10
2838	7
2839	13
2840	9
2841	7
2842	9
2843	6
2844	11
2845	15
2846	6
2847	7
2848	13
2849	5
2850	8
2851	9
2852	7
2853	11
2854	9
2855	6
2856	7
2857	5
2858	9
2859	12
2860	14
2861	8
2862	3
2863	10
2864	9
2865	11
2866	7
2867	11
2868	10
2869	9
2870	15
2871	10
2872	9
2873	4
2874	9
2875	8
2876	5
2877	4
2878	11
2879	9
2880	14
2881	11
2882	15
2883	8
2884	8
2885	8
2886	8
2887	9
2888	14
2889	8
2890	7
2891	3
2892	14
2893	9
2894	7
2895	4
2896	8
2897	11
2898	13
2899	12
2900	9
2901	13
2902	8
2903	10
2904	14
2905	9
2906	10
2907	18
2908	8
2909	12
2910	11
2911	6
2912	9
2913	12
2914	6
2915	4
2916	9
2917	5
2918	10
2919	10
2920	4
2921	13
2922	6
2923	2
2924	5
2925	11
2926	7
2927	8
2928	8
2929	7
2930	2
2931	4
2932	7
2933	11
2934	5
2935	7
2936	5
2937	6
2938	12
2939	2
2940	4
2941	6
2942	10
2943	8
2944	7
2945	7
2946	8
2947	4
2948	9
2949	8
2950	13
2951	6
2952	8
2953	7
2954	6
2955	10
2956	9
2957	6
2958	9
2959	6
2960	9
2961	9
2962	7
2963	9
2964	7
2965	6
2966	9
2967	9
2968	11
2969	9
2970	7
2971	10
2972	7
